Time,Channel A,Channel B
-4.99099784,-304.97140000,-4.07513700
-4.98766384,-300.37840000,-4.07513700
-4.98432984,-291.19230000,-4.07513700
-4.98099584,-277.42850000,-4.07513700
-4.97766184,-263.64940000,-4.07513700
-4.97432784,-249.87030000,-4.07513700
-4.97099384,-236.09120000,-4.07513700
-4.96765984,-217.71900000,-4.07513700
-4.96432584,-203.93990000,-4.07513700
-4.96099184,-190.16080000,-4.07513700
-4.95765784,-176.39700000,-4.07513700
-4.95432384,-162.61790000,-4.07513700
-4.95098984,-148.83880000,-4.07513700
-4.94765584,-148.83880000,-4.07513700
-4.94432184,-148.83880000,-4.07513700
-4.94098784,-158.02480000,-4.12091400
-4.93765384,-167.21090000,-4.07513700
-4.93431984,-176.39700000,-4.07513700
-4.93098584,-180.97480000,-4.07513700
-4.92765184,-194.75390000,-4.07513700
-4.92431784,-208.53300000,-4.07513700
-4.92098384,-226.90510000,-4.07513700
-4.91764984,-245.27720000,-4.07513700
-4.91431584,-259.05630000,-4.07513700
-4.91098184,-268.24240000,-4.07513700
-4.90764784,-277.42850000,-4.07513700
-4.90431384,-286.59930000,-4.12091400
-4.90097984,-282.00630000,-4.07513700
-4.89764584,-277.42850000,-4.07513700
-4.89431184,-272.83540000,-4.07513700
-4.89097784,-268.24240000,-4.07513700
-4.88764384,-259.05630000,-4.07513700
-4.88430984,-245.27720000,-4.07513700
-4.88097584,-226.90510000,-4.07513700
-4.87764184,-208.53300000,-4.07513700
-4.87430784,-190.16080000,-4.07513700
-4.87097384,-171.80390000,-4.07513700
-4.86763984,-162.61790000,-4.07513700
-4.86430584,-148.83880000,-4.07513700
-4.86097184,-148.83880000,-4.07513700
-4.85763784,-139.65270000,-4.07513700
-4.85430384,-139.65270000,-4.07513700
-4.85096984,-130.46660000,-4.07513700
-4.84763584,-139.65270000,-4.07513700
-4.84430184,-148.83880000,-4.07513700
-4.84096784,-167.21090000,-4.07513700
-4.83763384,-180.97480000,-4.07513700
-4.83429984,-194.75390000,-4.07513700
-4.83096584,-213.12600000,-4.07513700
-4.82763184,-226.90510000,-4.07513700
-4.82429784,-240.68420000,-4.07513700
-4.82096384,-249.87030000,-4.07513700
-4.81762984,-259.05630000,-4.12091400
-4.81429584,-272.83540000,-4.07513700
-4.81096184,-277.42850000,-4.07513700
-4.80762784,-277.42850000,-4.12091400
-4.80429384,-277.42850000,-4.07513700
-4.80095984,-263.64940000,-4.07513700
-4.79762584,-249.87030000,-4.07513700
-4.79429184,-236.09120000,-4.07513700
-4.79095784,-226.90510000,-4.07513700
-4.78762384,-213.12600000,-4.07513700
-4.78428984,-194.75390000,-4.07513700
-4.78095584,-176.39700000,-4.07513700
-4.77762184,-167.21090000,-4.07513700
-4.77428783,-148.83880000,-4.07513700
-4.77095383,-135.05970000,-4.07513700
-4.76761983,-130.46660000,-4.07513700
-4.76428583,-130.46660000,-4.07513700
-4.76095183,-139.65270000,-4.07513700
-4.75761783,-139.65270000,-4.07513700
-4.75428383,-148.83880000,-4.07513700
-4.75094983,-158.02480000,-4.07513700
-4.74761583,-167.21090000,-4.07513700
-4.74428183,-185.56780000,-4.07513700
-4.74094783,-203.93990000,-4.07513700
-4.73761383,-222.31210000,-4.07513700
-4.73427983,-240.68420000,-4.07513700
-4.73094583,-254.46330000,-4.07513700
-4.72761183,-263.64940000,-4.07513700
-4.72427783,-268.24240000,-4.07513700
-4.72094383,-268.24240000,-4.07513700
-4.71760983,-268.24240000,-4.07513700
-4.71427583,-272.83540000,-4.07513700
-4.71094183,-272.83540000,-4.07513700
-4.70760783,-268.24240000,-4.07513700
-4.70427383,-254.46330000,-4.07513700
-4.70093983,-236.09120000,-4.07513700
-4.69760583,-217.71900000,-4.07513700
-4.69427183,-203.93990000,-4.07513700
-4.69093783,-185.56780000,-4.07513700
-4.68760383,-176.39700000,-4.07513700
-4.68426983,-167.21090000,-4.07513700
-4.68093583,-158.02480000,-4.07513700
-4.67760183,-153.43180000,-4.07513700
-4.67426783,-144.24570000,-4.07513700
-4.67093383,-139.65270000,-4.07513700
-4.66759983,-139.65270000,-4.07513700
-4.66426583,-148.83880000,-4.07513700
-4.66093183,-167.21090000,-4.07513700
-4.65759783,-180.97480000,-4.07513700
-4.65426383,-194.75390000,-4.07513700
-4.65092983,-208.53300000,-4.07513700
-4.64759583,-222.31210000,-4.07513700
-4.64426183,-236.09120000,-4.07513700
-4.64092783,-249.87030000,-4.07513700
-4.63759383,-259.05630000,-4.07513700
-4.63425983,-272.83540000,-4.07513700
-4.63092583,-286.59930000,-4.12091400
-4.62759183,-286.59930000,-4.07513700
-4.62425783,-286.59930000,-4.12091400
-4.62092383,-277.42850000,-4.07513700
-4.61758983,-268.24240000,-4.07513700
-4.61425583,-259.05630000,-4.07513700
-4.61092183,-249.87030000,-4.07513700
-4.60758783,-236.09120000,-4.07513700
-4.60425383,-217.71900000,-4.07513700
-4.60091983,-203.93990000,-4.07513700
-4.59758583,-194.75390000,-4.07513700
-4.59425183,-176.39700000,-4.07513700
-4.59091783,-158.02480000,-4.12091400
-4.58758383,-153.43180000,-4.07513700
-4.58424983,-148.83880000,-4.12091400
-4.58091583,-153.43180000,-4.07513700
-4.57758183,-153.43180000,-4.07513700
-4.57424783,-158.02480000,-4.07513700
-4.57091383,-162.61790000,-4.07513700
-4.56757983,-171.80390000,-4.12091400
-4.56424583,-185.56780000,-4.07513700
-4.56091183,-203.93990000,-4.07513700
-4.55757783,-217.71900000,-4.07513700
-4.55424383,-236.09120000,-4.07513700
-4.55090983,-249.87030000,-4.07513700
-4.54757583,-263.64940000,-4.07513700
-4.54424183,-268.24240000,-4.07513700
-4.54090783,-272.83540000,-4.07513700
-4.53757383,-277.42850000,-4.07513700
-4.53423983,-282.00630000,-4.07513700
-4.53090583,-282.00630000,-4.12091400
-4.52757183,-272.83540000,-4.12091400
-4.52423783,-263.64940000,-4.07513700
-4.52090383,-249.87030000,-4.07513700
-4.51756983,-231.49810000,-4.07513700
-4.51423583,-213.12600000,-4.07513700
-4.51090183,-194.75390000,-4.07513700
-4.50756783,-185.56780000,-4.07513700
-4.50423383,-171.80390000,-4.07513700
-4.50089983,-158.02480000,-4.07513700
-4.49756583,-148.83880000,-4.07513700
-4.49423183,-139.65270000,-4.07513700
-4.49089783,-130.46660000,-4.12091400
-4.48756383,-135.05970000,-4.07513700
-4.48422983,-139.65270000,-4.12091400
-4.48089583,-148.83880000,-4.12091400
-4.47756183,-158.02480000,-4.07513700
-4.47422783,-171.80390000,-4.07513700
-4.47089383,-180.97480000,-4.07513700
-4.46755983,-194.75390000,-4.07513700
-4.46422583,-208.53300000,-4.07513700
-4.46089183,-222.31210000,-4.07513700
-4.45755783,-236.09120000,-4.07513700
-4.45422383,-249.87030000,-4.07513700
-4.45088983,-268.24240000,-4.07513700
-4.44755583,-268.24240000,-4.07513700
-4.44422183,-268.24240000,-4.07513700
-4.44088783,-259.05630000,-4.07513700
-4.43755383,-249.87030000,-4.07513700
-4.43421983,-249.87030000,-4.12091400
-4.43088583,-240.68420000,-4.07513700
-4.42755183,-222.31210000,-4.07513700
-4.42421783,-203.93990000,-4.07513700
-4.42088383,-190.16080000,-4.07513700
-4.41754983,-176.39700000,-4.07513700
-4.41421583,-158.02480000,-4.12091400
-4.41088183,-139.65270000,-4.07513700
-4.40754783,-130.46660000,-4.07513700
-4.40421383,-125.87360000,-4.07513700
-4.40087983,-121.28050000,-4.07513700
-4.39754583,-121.28050000,-4.07513700
-4.39421183,-121.28050000,-4.07513700
-4.39087783,-121.28050000,-4.07513700
-4.38754383,-130.46660000,-4.07513700
-4.38420983,-139.65270000,-4.07513700
-4.38087583,-158.02480000,-4.07513700
-4.37754183,-176.39700000,-4.07513700
-4.37420783,-194.75390000,-4.07513700
-4.37087383,-203.93990000,-4.07513700
-4.36753983,-213.12600000,-4.07513700
-4.36420583,-222.31210000,-4.07513700
-4.36087183,-226.90510000,-4.07513700
-4.35753783,-236.09120000,-4.07513700
-4.35420383,-245.27720000,-4.07513700
-4.35086983,-249.87030000,-4.07513700
-4.34753583,-240.68420000,-4.07513700
-4.34420183,-231.49810000,-4.07513700
-4.34086783,-217.71900000,-4.07513700
-4.33753383,-203.93990000,-4.07513700
-4.33419983,-190.16080000,-4.07513700
-4.33086583,-176.39700000,-4.12091400
-4.32753183,-158.02480000,-4.07513700
-4.32419783,-148.83880000,-4.07513700
-4.32086383,-135.05970000,-4.07513700
-4.31752983,-121.28050000,-4.07513700
-4.31419583,-107.50140000,-4.07513700
-4.31086183,-102.90840000,-4.07513700
-4.30752783,-98.31538000,-4.12091400
-4.30419383,-102.90840000,-4.07513700
-4.30085983,-112.09450000,-4.07513700
-4.29752583,-121.28050000,-4.07513700
-4.29419183,-130.46660000,-4.07513700
-4.29085783,-144.24570000,-4.07513700
-4.28752383,-153.43180000,-4.07513700
-4.28418983,-167.21090000,-4.12091400
-4.28085583,-180.97480000,-4.07513700
-4.27752183,-194.75390000,-4.07513700
-4.27418783,-213.12600000,-4.07513700
-4.27085383,-226.90510000,-4.07513700
-4.26751983,-231.49810000,-4.07513700
-4.26418583,-231.49810000,-4.07513700
-4.26085183,-231.49810000,-4.07513700
-4.25751783,-222.31210000,-4.07513700
-4.25418383,-222.31210000,-4.07513700
-4.25084983,-213.12600000,-4.07513700
-4.24751583,-203.93990000,-4.07513700
-4.24418183,-194.75390000,-4.07513700
-4.24084783,-176.39700000,-4.07513700
-4.23751383,-158.02480000,-4.07513700
-4.23417983,-139.65270000,-4.07513700
-4.23084583,-121.28050000,-4.12091400
-4.22751183,-112.09450000,-4.07513700
-4.22417783,-107.50140000,-4.07513700
-4.22084383,-102.90840000,-4.07513700
-4.21750983,-102.90840000,-4.07513700
-4.21417583,-102.90840000,-4.07513700
-4.21084183,-93.72234000,-4.07513700
-4.20750783,-102.90840000,-4.07513700
-4.20417383,-112.09450000,-4.12091400
-4.20083983,-125.87360000,-4.07513700
-4.19750583,-144.24570000,-4.07513700
-4.19417183,-158.02480000,-4.12091400
-4.19083783,-176.39700000,-4.07513700
-4.18750383,-190.16080000,-4.07513700
-4.18416983,-194.75390000,-4.07513700
-4.18083583,-203.93990000,-4.07513700
-4.17750183,-217.71900000,-4.12091400
-4.17416783,-231.49810000,-4.07513700
-4.17083383,-236.09120000,-4.07513700
-4.16749983,-236.09120000,-4.07513700
-4.16416583,-226.90510000,-4.07513700
-4.16083183,-217.71900000,-4.07513700
-4.15749783,-203.93990000,-4.07513700
-4.15416383,-194.75390000,-4.07513700
-4.15082983,-180.97480000,-4.12091400
-4.14749583,-167.21090000,-4.07513700
-4.14416183,-158.02480000,-4.12091400
-4.14082783,-144.24570000,-4.07513700
-4.13749383,-130.46660000,-4.07513700
-4.13415983,-121.28050000,-4.07513700
-4.13082583,-107.50140000,-4.07513700
-4.12749183,-107.50140000,-4.07513700
-4.12415783,-107.50140000,-4.12091400
-4.12082383,-116.68750000,-4.07513700
-4.11748983,-121.28050000,-4.07513700
-4.11415583,-130.46660000,-4.07513700
-4.11082183,-139.65270000,-4.07513700
-4.10748783,-148.83880000,-4.07513700
-4.10415383,-162.61790000,-4.07513700
-4.10081983,-185.56780000,-4.07513700
-4.09748583,-199.34690000,-4.07513700
-4.09415183,-213.12600000,-4.07513700
-4.09081783,-231.49810000,-4.07513700
-4.08748383,-236.09120000,-4.07513700
-4.08414983,-240.68420000,-4.07513700
-4.08081583,-240.68420000,-4.07513700
-4.07748183,-240.68420000,-4.07513700
-4.07414783,-240.68420000,-4.07513700
-4.07081383,-240.68420000,-4.07513700
-4.06747983,-231.49810000,-4.07513700
-4.06414583,-222.31210000,-4.07513700
-4.06081183,-203.93990000,-4.07513700
-4.05747783,-190.16080000,-4.07513700
-4.05414383,-176.39700000,-4.07513700
-4.05080983,-158.02480000,-4.07513700
-4.04747583,-148.83880000,-4.07513700
-4.04414183,-139.65270000,-4.07513700
-4.04080783,-139.65270000,-4.07513700
-4.03747383,-130.46660000,-4.07513700
-4.03413983,-125.87360000,-4.07513700
-4.03080583,-121.28050000,-4.07513700
-4.02747183,-125.87360000,-4.12091400
-4.02413783,-139.65270000,-4.07513700
-4.02080383,-158.02480000,-4.07513700
-4.01746983,-167.21090000,-4.07513700
-4.01413583,-176.39700000,-4.07513700
-4.01080183,-194.75390000,-4.07513700
-4.00746783,-203.93990000,-4.07513700
-4.00413383,-217.71900000,-4.07513700
-4.00079983,-231.49810000,-4.07513700
-3.99746583,-240.68420000,-4.07513700
-3.99413183,-259.05630000,-4.07513700
-3.99079783,-263.64940000,-4.07513700
-3.98746383,-263.64940000,-4.07513700
-3.98412983,-259.05630000,-4.07513700
-3.98079583,-254.46330000,-4.07513700
-3.97746183,-240.68420000,-4.07513700
-3.97412783,-231.49810000,-4.07513700
-3.97079383,-222.31210000,-4.07513700
-3.96745983,-213.12600000,-4.07513700
-3.96412583,-203.93990000,-4.12091400
-3.96079183,-185.56780000,-4.07513700
-3.95745783,-171.80390000,-4.07513700
-3.95412383,-158.02480000,-4.07513700
-3.95078983,-139.65270000,-4.12091400
-3.94745583,-139.65270000,-4.07513700
-3.94412183,-139.65270000,-4.12091400
-3.94078783,-139.65270000,-4.07513700
-3.93745383,-139.65270000,-4.12091400
-3.93411983,-148.83880000,-4.07513700
-3.93078583,-153.43180000,-4.12091400
-3.92745183,-158.02480000,-4.07513700
-3.92411783,-176.39700000,-4.07513700
-3.92078383,-190.16080000,-4.07513700
-3.91744983,-203.93990000,-4.07513700
-3.91411583,-222.31210000,-4.07513700
-3.91078183,-236.09120000,-4.07513700
-3.90744783,-240.68420000,-4.07513700
-3.90411383,-245.27720000,-4.07513700
-3.90077983,-249.87030000,-4.07513700
-3.89744583,-249.87030000,-4.07513700
-3.89411183,-249.87030000,-4.07513700
-3.89077783,-249.87030000,-4.07513700
-3.88744383,-249.87030000,-4.07513700
-3.88410983,-236.09120000,-4.12091400
-3.88077583,-217.71900000,-4.07513700
-3.87744183,-199.34690000,-4.07513700
-3.87410783,-185.56780000,-4.07513700
-3.87077383,-171.80390000,-4.07513700
-3.86743983,-162.61790000,-4.07513700
-3.86410583,-148.83880000,-4.12091400
-3.86077183,-139.65270000,-4.07513700
-3.85743783,-135.05970000,-4.07513700
-3.85410383,-125.87360000,-4.07513700
-3.85076983,-121.28050000,-4.07513700
-3.84743583,-121.28050000,-4.07513700
-3.84410183,-125.87360000,-4.07513700
-3.84076783,-139.65270000,-4.07513700
-3.83743383,-148.83880000,-4.12091400
-3.83409983,-162.61790000,-4.12091400
-3.83076583,-171.80390000,-4.07513700
-3.82743183,-180.97480000,-4.12091400
-3.82409783,-194.75390000,-4.07513700
-3.82076383,-203.93990000,-4.07513700
-3.81742983,-217.71900000,-4.12091400
-3.81409583,-231.49810000,-4.07513700
-3.81076183,-240.68420000,-4.12091400
-3.80742783,-236.09120000,-4.07513700
-3.80409383,-231.49810000,-4.07513700
-3.80075983,-226.90510000,-4.07513700
-3.79742583,-217.71900000,-4.07513700
-3.79409183,-213.12600000,-4.07513700
-3.79075783,-199.34690000,-4.07513700
-3.78742383,-194.75390000,-4.07513700
-3.78408983,-176.39700000,-4.07513700
-3.78075583,-158.02480000,-4.07513700
-3.77742183,-144.24570000,-4.07513700
-3.77408783,-125.87360000,-4.12091400
-3.77075383,-112.09450000,-4.12091400
-3.76741983,-107.50140000,-4.07513700
-3.76408583,-102.90840000,-4.12091400
-3.76075183,-102.90840000,-4.12091400
-3.75741783,-102.90840000,-4.07513700
-3.75408383,-102.90840000,-4.12091400
-3.75074983,-102.90840000,-4.07513700
-3.74741583,-112.09450000,-4.07513700
-3.74408183,-121.28050000,-4.12091400
-3.74074783,-135.05970000,-4.07513700
-3.73741383,-148.83880000,-4.07513700
-3.73407983,-162.61790000,-4.07513700
-3.73074583,-176.39700000,-4.07513700
-3.72741183,-180.97480000,-4.07513700
-3.72407783,-185.56780000,-4.12091400
-3.72074383,-194.75390000,-4.12091400
-3.71740983,-194.75390000,-4.07513700
-3.71407583,-199.34690000,-4.12091400
-3.71074183,-194.75390000,-4.07513700
-3.70740783,-190.16080000,-4.12091400
-3.70407383,-180.97480000,-4.07513700
-3.70073983,-167.21090000,-4.07513700
-3.69740583,-148.83880000,-4.12091400
-3.69407183,-135.05970000,-4.07513700
-3.69073783,-121.28050000,-4.07513700
-3.68740383,-112.09450000,-4.07513700
-3.68406983,-102.90840000,-4.07513700
-3.68073583,-89.12930000,-4.07513700
-3.67740183,-79.95850000,-4.07513700
-3.67406783,-66.17938000,-4.07513700
-3.67073383,-61.58635000,-4.07513700
-3.66739983,-61.58635000,-4.07513700
-3.66406583,-66.17938000,-4.07513700
-3.66073183,-75.36546000,-4.12091400
-3.65739783,-84.53626000,-4.07513700
-3.65406383,-93.72234000,-4.12091400
-3.65072983,-102.90840000,-4.07513700
-3.64739583,-112.09450000,-4.07513700
-3.64406183,-130.46660000,-4.12091400
-3.64072783,-139.65270000,-4.12091400
-3.63739383,-158.02480000,-4.07513700
-3.63405983,-167.21090000,-4.07513700
-3.63072583,-176.39700000,-4.07513700
-3.62739183,-180.97480000,-4.07513700
-3.62405783,-180.97480000,-4.07513700
-3.62072383,-176.39700000,-4.07513700
-3.61738983,-167.21090000,-4.07513700
-3.61405583,-167.21090000,-4.07513700
-3.61072183,-158.02480000,-4.07513700
-3.60738783,-148.83880000,-4.07513700
-3.60405383,-135.05970000,-4.12091400
-3.60071983,-121.28050000,-4.07513700
-3.59738583,-102.90840000,-4.07513700
-3.59405183,-89.12930000,-4.07513700
-3.59071783,-75.36546000,-4.07513700
-3.58738383,-70.77242000,-4.07513700
-3.58404983,-61.58635000,-4.07513700
-3.58071583,-61.58635000,-4.12091400
-3.57738183,-61.58635000,-4.12091400
-3.57404783,-56.99331000,-4.07513700
-3.57071383,-61.58635000,-4.07513700
-3.56737983,-66.17938000,-4.07513700
-3.56404583,-84.53626000,-4.07513700
-3.56071183,-98.31538000,-4.07513700
-3.55737783,-112.09450000,-4.07513700
-3.55404383,-130.46660000,-4.07513700
-3.55070983,-139.65270000,-4.07513700
-3.54737583,-153.43180000,-4.12091400
-3.54404183,-162.61790000,-4.07513700
-3.54070783,-167.21090000,-4.07513700
-3.53737383,-176.39700000,-4.07513700
-3.53403983,-185.56780000,-4.12091400
-3.53070583,-194.75390000,-4.07513700
-3.52737183,-185.56780000,-4.07513700
-3.52403783,-180.97480000,-4.07513700
-3.52070383,-171.80390000,-4.07513700
-3.51736983,-158.02480000,-4.12091400
-3.51403583,-148.83880000,-4.07513700
-3.51070183,-135.05970000,-4.07513700
-3.50736783,-125.87360000,-4.12091400
-3.50403383,-112.09450000,-4.07513700
-3.50069983,-102.90840000,-4.07513700
-3.49736583,-89.12930000,-4.07513700
-3.49403183,-84.53626000,-4.07513700
-3.49069783,-70.77242000,-4.07513700
-3.48736383,-70.77242000,-4.07513700
-3.48402983,-75.36546000,-4.07513700
-3.48069583,-84.53626000,-4.07513700
-3.47736183,-93.72234000,-4.12091400
-3.47402783,-102.90840000,-4.12091400
-3.47069383,-112.09450000,-4.07513700
-3.46735983,-121.28050000,-4.07513700
-3.46402583,-135.05970000,-4.07513700
-3.46069183,-153.43180000,-4.07513700
-3.45735783,-171.80390000,-4.07513700
-3.45402383,-185.56780000,-4.07513700
-3.45068983,-194.75390000,-4.12091400
-3.44735583,-203.93990000,-4.07513700
-3.44402183,-213.12600000,-4.07513700
-3.44068783,-208.53300000,-4.07513700
-3.43735383,-208.53300000,-4.07513700
-3.43401983,-203.93990000,-4.07513700
-3.43068583,-199.34690000,-4.12091400
-3.42735183,-194.75390000,-4.12091400
-3.42401783,-180.97480000,-4.07513700
-3.42068383,-167.21090000,-4.07513700
-3.41734983,-148.83880000,-4.07513700
-3.41401583,-139.65270000,-4.07513700
-3.41068183,-125.87360000,-4.07513700
-3.40734783,-116.68750000,-4.07513700
-3.40401383,-112.09450000,-4.12091400
-3.40067983,-107.50140000,-4.07513700
-3.39734583,-107.50140000,-4.12091400
-3.39401183,-102.90840000,-4.07513700
-3.39067783,-102.90840000,-4.07513700
-3.38734383,-107.50140000,-4.07513700
-3.38400983,-121.28050000,-4.07513700
-3.38067583,-139.65270000,-4.07513700
-3.37734183,-148.83880000,-4.07513700
-3.37400783,-167.21090000,-4.07513700
-3.37067383,-176.39700000,-4.07513700
-3.36733983,-194.75390000,-4.12091400
-3.36400583,-199.34690000,-4.07513700
-3.36067183,-213.12600000,-4.07513700
-3.35733783,-226.90510000,-4.07513700
-3.35400383,-236.09120000,-4.12091400
-3.35066983,-240.68420000,-4.07513700
-3.34733583,-240.68420000,-4.07513700
-3.34400183,-236.09120000,-4.07513700
-3.34066783,-226.90510000,-4.07513700
-3.33733383,-217.71900000,-4.07513700
-3.33399983,-203.93990000,-4.07513700
-3.33066583,-199.34690000,-4.07513700
-3.32733183,-190.16080000,-4.07513700
-3.32399783,-176.39700000,-4.12091400
-3.32066383,-167.21090000,-4.07513700
-3.31732983,-153.43180000,-4.07513700
-3.31399583,-139.65270000,-4.07513700
-3.31066183,-130.46660000,-4.07513700
-3.30732783,-130.46660000,-4.07513700
-3.30399383,-130.46660000,-4.07513700
-3.30065983,-139.65270000,-4.12091400
-3.29732583,-139.65270000,-4.07513700
-3.29399183,-148.83880000,-4.07513700
-3.29065783,-158.02480000,-4.12091400
-3.28732383,-167.21090000,-4.07513700
-3.28398983,-176.39700000,-4.12091400
-3.28065583,-199.34690000,-4.07513700
-3.27732183,-213.12600000,-4.07513700
-3.27398783,-231.49810000,-4.07513700
-3.27065383,-249.87030000,-4.07513700
-3.26731983,-249.87030000,-4.07513700
-3.26398583,-259.05630000,-4.12091400
-3.26065183,-259.05630000,-4.07513700
-3.25731783,-259.05630000,-4.07513700
-3.25398383,-259.05630000,-4.12091400
-3.25064983,-259.05630000,-4.07513700
-3.24731583,-249.87030000,-4.07513700
-3.24398183,-240.68420000,-4.07513700
-3.24064783,-222.31210000,-4.07513700
-3.23731383,-203.93990000,-4.07513700
-3.23397983,-194.75390000,-4.12091400
-3.23064583,-176.39700000,-4.07513700
-3.22731183,-171.80390000,-4.07513700
-3.22397783,-162.61790000,-4.07513700
-3.22064383,-153.43180000,-4.07513700
-3.21730983,-148.83880000,-4.07513700
-3.21397583,-144.24570000,-4.07513700
-3.21064183,-139.65270000,-4.07513700
-3.20730783,-139.65270000,-4.07513700
-3.20397383,-148.83880000,-4.07513700
-3.20063983,-162.61790000,-4.07513700
-3.19730583,-176.39700000,-4.07513700
-3.19397183,-190.16080000,-4.07513700
-3.19063783,-199.34690000,-4.07513700
-3.18730383,-208.53300000,-4.07513700
-3.18396983,-217.71900000,-4.12091400
-3.18063583,-231.49810000,-4.07513700
-3.17730183,-240.68420000,-4.07513700
-3.17396783,-249.87030000,-4.07513700
-3.17063383,-259.05630000,-4.07513700
-3.16729983,-259.05630000,-4.07513700
-3.16396583,-249.87030000,-4.07513700
-3.16063183,-240.68420000,-4.07513700
-3.15729783,-231.49810000,-4.07513700
-3.15396383,-222.31210000,-4.07513700
-3.15062983,-213.12600000,-4.07513700
-3.14729583,-203.93990000,-4.12091400
-3.14396183,-185.56780000,-4.12091400
-3.14062783,-171.80390000,-4.07513700
-3.13729383,-158.02480000,-4.07513700
-3.13395983,-139.65270000,-4.07513700
-3.13062583,-130.46660000,-4.07513700
-3.12729183,-125.87360000,-4.07513700
-3.12395783,-125.87360000,-4.12091400
-3.12062383,-125.87360000,-4.07513700
-3.11728983,-130.46660000,-4.07513700
-3.11395583,-130.46660000,-4.07513700
-3.11062183,-139.65270000,-4.07513700
-3.10728783,-144.24570000,-4.07513700
-3.10395383,-158.02480000,-4.07513700
-3.10061983,-176.39700000,-4.07513700
-3.09728583,-190.16080000,-4.07513700
-3.09395183,-208.53300000,-4.07513700
-3.09061783,-222.31210000,-4.07513700
-3.08728383,-226.90510000,-4.07513700
-3.08394983,-231.49810000,-4.07513700
-3.08061583,-236.09120000,-4.07513700
-3.07728183,-236.09120000,-4.07513700
-3.07394783,-240.68420000,-4.07513700
-3.07061383,-240.68420000,-4.07513700
-3.06727983,-231.49810000,-4.07513700
-3.06394583,-222.31210000,-4.07513700
-3.06061183,-203.93990000,-4.07513700
-3.05727783,-190.16080000,-4.07513700
-3.05394383,-176.39700000,-4.07513700
-3.05060983,-162.61790000,-4.12091400
-3.04727583,-153.43180000,-4.12091400
-3.04394183,-139.65270000,-4.07513700
-3.04060783,-125.87360000,-4.07513700
-3.03727383,-121.28050000,-4.07513700
-3.03393983,-112.09450000,-4.07513700
-3.03060583,-107.50140000,-4.07513700
-3.02727183,-112.09450000,-4.07513700
-3.02393783,-116.68750000,-4.07513700
-3.02060383,-130.46660000,-4.12091400
-3.01726983,-139.65270000,-4.12091400
-3.01393583,-148.83880000,-4.07513700
-3.01060183,-162.61790000,-4.07513700
-3.00726783,-171.80390000,-4.12091400
-3.00393383,-185.56780000,-4.07513700
-3.00059983,-199.34690000,-4.07513700
-2.99726583,-213.12600000,-4.07513700
-2.99393183,-222.31210000,-4.07513700
-2.99059783,-231.49810000,-4.07513700
-2.98726383,-231.49810000,-4.12091400
-2.98392983,-231.49810000,-4.07513700
-2.98059583,-222.31210000,-4.07513700
-2.97726183,-213.12600000,-4.07513700
-2.97392783,-208.53300000,-4.07513700
-2.97059383,-194.75390000,-4.07513700
-2.96725983,-190.16080000,-4.07513700
-2.96392583,-167.21090000,-4.07513700
-2.96059183,-153.43180000,-4.07513700
-2.95725783,-139.65270000,-4.07513700
-2.95392383,-121.28050000,-4.07513700
-2.95058983,-112.09450000,-4.07513700
-2.94725583,-102.90840000,-4.07513700
-2.94392183,-102.90840000,-4.07513700
-2.94058783,-98.31538000,-4.07513700
-2.93725383,-98.31538000,-4.07513700
-2.93391983,-98.31538000,-4.07513700
-2.93058583,-102.90840000,-4.07513700
-2.92725183,-112.09450000,-4.07513700
-2.92391783,-125.87360000,-4.07513700
-2.92058383,-139.65270000,-4.07513700
-2.91724983,-153.43180000,-4.07513700
-2.91391583,-171.80390000,-4.07513700
-2.91058183,-180.97480000,-4.07513700
-2.90724783,-194.75390000,-4.12091400
-2.90391383,-199.34690000,-4.07513700
-2.90057983,-199.34690000,-4.07513700
-2.89724583,-213.12600000,-4.07513700
-2.89391183,-217.71900000,-4.07513700
-2.89057783,-213.12600000,-4.07513700
-2.88724383,-203.93990000,-4.12091400
-2.88390983,-194.75390000,-4.12091400
-2.88057583,-185.56780000,-4.07513700
-2.87724183,-171.80390000,-4.07513700
-2.87390783,-158.02480000,-4.07513700
-2.87057383,-144.24570000,-4.07513700
-2.86723983,-130.46660000,-4.07513700
-2.86390583,-121.28050000,-4.07513700
-2.86057183,-107.50140000,-4.07513700
-2.85723783,-102.90840000,-4.07513700
-2.85390383,-89.12930000,-4.07513700
-2.85056983,-84.53626000,-4.07513700
-2.84723583,-84.53626000,-4.07513700
-2.84390183,-89.12930000,-4.07513700
-2.84056783,-98.31538000,-4.07513700
-2.83723383,-112.09450000,-4.12091400
-2.83389983,-116.68750000,-4.07513700
-2.83056583,-130.46660000,-4.07513700
-2.82723183,-139.65270000,-4.07513700
-2.82389783,-148.83880000,-4.12091400
-2.82056383,-167.21090000,-4.07513700
-2.81722983,-180.97480000,-4.07513700
-2.81389583,-194.75390000,-4.07513700
-2.81056183,-203.93990000,-4.07513700
-2.80722783,-213.12600000,-4.07513700
-2.80389383,-203.93990000,-4.07513700
-2.80055983,-199.34690000,-4.07513700
-2.79722583,-199.34690000,-4.07513700
-2.79389183,-194.75390000,-4.07513700
-2.79055783,-185.56780000,-4.07513700
-2.78722383,-176.39700000,-4.07513700
-2.78388983,-158.02480000,-4.07513700
-2.78055583,-139.65270000,-4.07513700
-2.77722183,-125.87360000,-4.07513700
-2.77388783,-107.50140000,-4.07513700
