Time,Channel A,Channel B
(s),(mV),(V)

9.77195420,-130.46660000,1.86422300
9.77528820,-135.05970000,1.86422300
9.77862220,-139.65270000,1.86422300
9.78195620,-139.65270000,1.86422300
9.78529020,-144.24570000,1.86422300
9.78862420,-153.43180000,1.86422300
9.79195820,-153.43180000,1.86422300
9.79529220,-148.83880000,1.86422300
9.79862620,-144.24570000,1.86422300
9.80196020,-139.65270000,1.86422300
9.80529420,-139.65270000,1.86422300
9.80862820,-121.28050000,1.86422300
9.81196220,-112.09450000,1.86422300
9.81529620,-102.90840000,1.86422300
9.81863020,-93.72234000,1.86422300
9.82196420,-84.53626000,1.86422300
9.82529820,-75.36546000,1.86422300
9.82863220,-56.99331000,1.86422300
9.83196620,-47.80724000,1.86422300
9.83530020,-47.80724000,1.91000100
9.83863420,-38.62117000,1.86422300
9.84196820,-38.62117000,1.86422300
9.84530220,-29.43510000,1.91000100
9.84863620,-34.02814000,1.86422300
9.85197020,-38.62117000,1.91000100
9.85530420,-43.21421000,1.91000100
9.85863820,-47.80724000,1.91000100
9.86197220,-47.80724000,1.91000100
9.86530620,-56.99331000,1.91000100
9.86864020,-66.17938000,1.91000100
9.87197420,-79.95850000,1.91000100
9.87530820,-79.95850000,1.95562600
9.87864220,-79.95850000,1.95562600
9.88197620,-84.53626000,1.95562600
9.88531020,-84.53626000,1.91000100
9.88864420,-84.53626000,1.91000100
9.89197820,-84.53626000,1.95562600
9.89531220,-79.95850000,1.95562600
9.89864620,-70.77242000,1.91000100
9.90198020,-66.17938000,1.95562600
9.90531420,-56.99331000,1.95562600
9.90864820,-38.62117000,1.95562600
9.91198220,-29.43510000,1.95562600
9.91531620,-24.84207000,1.95562600
9.91865020,-15.65599000,1.95562600
9.92198420,-1.87688800,1.91000100
9.92531820,2.71614700,1.95562600
9.92865220,7.30918300,1.95562600
9.93198620,7.30918300,1.95562600
9.93532020,7.30918300,1.95562600
9.93865420,7.30918300,1.95562600
9.94198820,7.30918300,1.95562600
9.94532220,7.30918300,1.95562600
9.94865620,-6.46992300,1.95562600
9.95199020,-15.65599000,1.95562600
9.95532420,-20.24903000,1.95562600
9.95865820,-24.84207000,1.95562600
9.96199220,-29.43510000,1.95562600
9.96532620,-38.62117000,1.95562600
9.96866020,-43.21421000,1.95562600
9.97199420,-47.80724000,1.95562600
9.97532820,-47.80724000,1.95562600
9.97866220,-47.80724000,1.95562600
9.98199620,-47.80724000,2.00140400
9.98533020,-38.62117000,1.95562600
9.98866420,-34.02814000,2.00140400
9.99199820,-24.84207000,1.95562600
9.99533220,-15.65599000,2.00140400
9.99866620,-6.46992300,1.95562600
10.00200020,-1.87688800,2.00140400
10.00533420,7.30918300,1.95562600
10.00866820,21.05777000,2.00140400
10.01200220,25.65080000,2.00140400
10.01533620,34.83688000,2.00140400
10.01867020,34.83688000,2.00140400
10.02200420,44.02295000,2.00140400
10.02533820,44.02295000,2.00140400
10.02867220,34.83688000,2.00140400
10.03200620,34.83688000,2.00140400
10.03534020,30.24384000,2.00140400
10.03867420,25.65080000,2.00140400
10.04200820,21.05777000,2.00140400
10.04534220,11.90222000,2.00140400
10.04867620,-1.87688800,2.00140400
10.05201020,-11.06296000,2.00140400
10.05534420,-11.06296000,2.04702900
10.05867820,-15.65599000,2.00140400
10.06201220,-15.65599000,2.00140400
10.06534620,-24.84207000,2.00140400
10.06868020,-24.84207000,2.00140400
10.07201420,-29.43510000,2.00140400
10.07534820,-20.24903000,2.00140400
10.07868220,-15.65599000,2.00140400
10.08201620,-11.06296000,2.00140400
10.08535020,-1.87688800,2.04702900
10.08868420,7.30918300,2.00140400
10.09201820,16.47999000,2.04702900
10.09535220,21.05777000,2.00140400
10.09868620,30.24384000,2.04702900
10.10202020,34.83688000,2.04702900
10.10535420,34.83688000,2.04702900
10.10868820,44.02295000,2.04702900
10.11202220,44.02295000,2.04702900
10.11535620,44.02295000,2.04702900
10.11869020,44.02295000,2.00140400
10.12202420,39.42991000,2.04702900
10.12535820,34.83688000,2.04702900
10.12869220,25.65080000,2.04702900
10.13202620,16.47999000,2.04702900
10.13536020,7.30918300,2.04702900
10.13869420,7.30918300,2.04702900
10.14202820,-6.46992300,2.04702900
10.14536220,-11.06296000,2.04702900
10.14869620,-20.24903000,2.04702900
10.15203020,-29.43510000,2.04702900
10.15536420,-29.43510000,2.04702900
10.15869820,-29.43510000,2.04702900
10.16203220,-29.43510000,2.04702900
10.16536620,-29.43510000,2.09280700
10.16870020,-24.84207000,2.04702900
10.17203420,-15.65599000,2.04702900
10.17536820,-11.06296000,2.04702900
10.17870220,-6.46992300,2.04702900
10.18203620,2.71614700,2.04702900
10.18537020,7.30918300,2.09280700
10.18870420,16.47999000,2.09280700
10.19203820,25.65080000,2.09280700
10.19537220,25.65080000,2.09280700
10.19870620,34.83688000,2.09280700
10.20204020,34.83688000,2.09280700
10.20537420,30.24384000,2.09280700
10.20870820,30.24384000,2.09280700
10.21204220,25.65080000,2.09280700
10.21537620,21.05777000,2.09280700
10.21871020,16.47999000,2.04702900
10.22204420,7.30918300,2.09280700
10.22537820,-1.87688800,2.09280700
10.22871220,-11.06296000,2.09280700
10.23204620,-24.84207000,2.09280700
10.23538020,-29.43510000,2.09280700
10.23871420,-29.43510000,2.09280700
10.24204820,-38.62117000,2.09280700
10.24538220,-43.21421000,2.13843200
10.24871620,-47.80724000,2.09280700
10.25205020,-47.80724000,2.13843200
10.25538420,-38.62117000,2.09280700
10.25871820,-38.62117000,2.09280700
10.26205220,-34.02814000,2.13843200
10.26538620,-29.43510000,2.09280700
10.26872020,-20.24903000,2.13843200
10.27205420,-11.06296000,2.09280700
10.27538820,2.71614700,2.09280700
10.27872220,2.71614700,2.13843200
10.28205620,7.30918300,2.13843200
10.28539020,11.90222000,2.13843200
10.28872420,16.47999000,2.13843200
10.29205820,21.05777000,2.13843200
10.29539220,21.05777000,2.13843200
10.29872620,16.47999000,2.13843200
10.30206020,16.47999000,2.13843200
10.30539420,7.30918300,2.13843200
10.30872820,-1.87688800,2.13843200
10.31206220,-11.06296000,2.13843200
10.31539620,-11.06296000,2.13843200
10.31873020,-20.24903000,2.13843200
10.32206420,-29.43510000,2.13843200
10.32539820,-34.02814000,2.13843200
10.32873220,-47.80724000,2.13843200
10.33206620,-52.40028000,2.13843200
10.33540020,-52.40028000,2.13843200
10.33873420,-47.80724000,2.13843200
10.34206820,-52.40028000,2.13843200
10.34540220,-56.99331000,2.13843200
10.34873620,-47.80724000,2.13843200
10.35207020,-43.21421000,2.13843200
10.35540420,-34.02814000,2.13843200
10.35873820,-29.43510000,2.13843200
10.36207220,-29.43510000,2.13843200
10.36540620,-20.24903000,2.13843200
10.36874020,-6.46992300,2.18405700
10.37207420,2.71614700,2.13843200
10.37540820,7.30918300,2.18405700
10.37874220,7.30918300,2.13843200
10.38207620,2.71614700,2.18405700
10.38541020,7.30918300,2.18405700
10.38874420,7.30918300,2.18405700
10.39207820,2.71614700,2.18405700
10.39541220,-6.46992300,2.13843200
10.39874620,-11.06296000,2.18405700
10.40208020,-11.06296000,2.18405700
10.40541420,-24.84207000,2.18405700
10.40874820,-34.02814000,2.18405700
10.41208220,-43.21421000,2.18405700
10.41541620,-43.21421000,2.18405700
10.41875020,-52.40028000,2.18405700
10.42208420,-56.99331000,2.18405700
10.42541820,-66.17938000,2.18405700
10.42875220,-66.17938000,2.18405700
10.43208620,-66.17938000,2.18405700
10.43542020,-61.58635000,2.22983500
10.43875420,-56.99331000,2.18405700
10.44208820,-52.40028000,2.18405700
10.44542220,-47.80724000,2.18405700
10.44875620,-38.62117000,2.18405700
10.45209020,-29.43510000,2.22983500
10.45542420,-20.24903000,2.18405700
10.45875820,-20.24903000,2.22983500
10.46209220,-11.06296000,2.22983500
10.46542620,-11.06296000,2.22983500
10.46876020,-1.87688800,2.22983500
10.47209420,2.71614700,2.22983500
10.47542820,2.71614700,2.22983500
10.47876220,2.71614700,2.22983500
10.48209620,-1.87688800,2.22983500
10.48543020,-6.46992300,2.22983500
10.48876420,-11.06296000,2.22983500
10.49209820,-20.24903000,2.22983500
10.49543220,-29.43510000,2.22983500
10.49876620,-29.43510000,2.22983500
10.50210020,-38.62117000,2.22983500
10.50543420,-47.80724000,2.22983500
10.50876820,-56.99331000,2.22983500
10.51210220,-56.99331000,2.22983500
10.51543620,-52.40028000,2.22983500
10.51877020,-61.58635000,2.22983500
10.52210420,-61.58635000,2.22983500
10.52543820,-56.99331000,2.22983500
10.52877220,-56.99331000,2.22983500
10.53210620,-47.80724000,2.22983500
10.53544020,-43.21421000,2.22983500
10.53877420,-38.62117000,2.22983500
10.54210820,-38.62117000,2.22983500
10.54544220,-29.43510000,2.22983500
10.54877620,-20.24903000,2.22983500
10.55211020,-11.06296000,2.22983500
10.55544420,-11.06296000,2.22983500
10.55877820,-11.06296000,2.22983500
10.56211220,-6.46992300,2.22983500
10.56544620,-11.06296000,2.27546000
10.56878020,-11.06296000,2.22983500
10.57211420,-11.06296000,2.22983500
10.57544820,-15.65599000,2.27546000
10.57878220,-20.24903000,2.22983500
10.58211620,-29.43510000,2.27546000
10.58545020,-34.02814000,2.27546000
10.58878420,-47.80724000,2.27546000
10.59211820,-52.40028000,2.27546000
10.59545220,-61.58635000,2.27546000
10.59878620,-61.58635000,2.27546000
10.60212020,-70.77242000,2.27546000
10.60545420,-70.77242000,2.27546000
10.60878820,-75.36546000,2.32123800
10.61212220,-75.36546000,2.27546000
10.61545620,-66.17938000,2.27546000
10.61879020,-70.77242000,2.32123800
10.62212420,-66.17938000,2.32123800
10.62545820,-61.58635000,2.27546000
10.62879220,-47.80724000,2.32123800
10.63212620,-38.62117000,2.32123800
10.63546020,-38.62117000,2.32123800
10.63879420,-29.43510000,2.32123800
10.64212820,-34.02814000,2.27546000
10.64546220,-24.84207000,2.27546000
10.64879620,-15.65599000,2.32123800
10.65213020,-15.65599000,2.32123800
10.65546420,-20.24903000,2.32123800
10.65879820,-20.24903000,2.32123800
10.66213220,-24.84207000,2.32123800
10.66546620,-24.84207000,2.32123800
10.66880020,-34.02814000,2.32123800
10.67213420,-43.21421000,2.32123800
10.67546820,-47.80724000,2.32123800
10.67880220,-52.40028000,2.32123800
10.68213620,-56.99331000,2.32123800
10.68547020,-66.17938000,2.32123800
10.68880420,-75.36546000,2.32123800
10.69213820,-75.36546000,2.32123800
10.69547220,-84.53626000,2.32123800
10.69880620,-84.53626000,2.32123800
10.70214020,-84.53626000,2.32123800
10.70547420,-84.53626000,2.32123800
10.70880820,-84.53626000,2.32123800
10.71214220,-75.36546000,2.32123800
10.71547620,-75.36546000,2.36686300
10.71881020,-75.36546000,2.36686300
10.72214420,-66.17938000,2.32123800
10.72547820,-56.99331000,2.32123800
10.72881220,-47.80724000,2.36686300
10.73214620,-43.21421000,2.36686300
10.73548020,-43.21421000,2.36686300
10.73881420,-43.21421000,2.32123800
10.74214820,-43.21421000,2.36686300
10.74548220,-38.62117000,2.32123800
10.74881620,-43.21421000,2.32123800
10.75215020,-47.80724000,2.36686300
10.75548420,-52.40028000,2.36686300
10.75881820,-56.99331000,2.36686300
10.76215220,-61.58635000,2.36686300
10.76548620,-75.36546000,2.36686300
10.76882020,-79.95850000,2.36686300
10.77215420,-93.72234000,2.36686300
10.77548820,-93.72234000,2.36686300
10.77882220,-102.90840000,2.36686300
10.78215620,-102.90840000,2.36686300
10.78549020,-107.50140000,2.36686300
10.78882420,-107.50140000,2.36686300
10.79215820,-107.50140000,2.36686300
10.79549220,-112.09450000,2.41248800
10.79882620,-107.50140000,2.36686300
10.80216020,-102.90840000,2.36686300
10.80549420,-93.72234000,2.36686300
10.80882820,-84.53626000,2.36686300
10.81216220,-84.53626000,2.36686300
10.81549620,-79.95850000,2.41248800
10.81883020,-75.36546000,2.41248800
10.82216420,-70.77242000,2.36686300
10.82549820,-66.17938000,2.41248800
10.82883220,-56.99331000,2.41248800
10.83216620,-61.58635000,2.41248800
10.83550020,-66.17938000,2.41248800
10.83883420,-66.17938000,2.41248800
10.84216820,-66.17938000,2.41248800
10.84550220,-70.77242000,2.41248800
10.84883620,-79.95850000,2.41248800
10.85217020,-89.12930000,2.41248800
10.85550420,-93.72234000,2.41248800
10.85883820,-102.90840000,2.41248800
10.86217220,-102.90840000,2.41248800
10.86550620,-112.09450000,2.41248800
10.86884020,-121.28050000,2.41248800
10.87217420,-130.46660000,2.41248800
10.87550820,-130.46660000,2.41248800
10.87884220,-130.46660000,2.41248800
10.88217620,-130.46660000,2.41248800
10.88551020,-130.46660000,2.41248800
10.88884420,-125.87360000,2.45826600
10.89217820,-125.87360000,2.45826600
10.89551220,-121.28050000,2.41248800
10.89884620,-116.68750000,2.41248800
10.90218020,-112.09450000,2.45826600
10.90551420,-102.90840000,2.41248800
10.90884820,-93.72234000,2.41248800
10.91218220,-89.12930000,2.45826600
10.91551620,-89.12930000,2.45826600
10.91885020,-84.53626000,2.45826600
10.92218420,-89.12930000,2.45826600
10.92551820,-84.53626000,2.45826600
10.92885220,-84.53626000,2.45826600
10.93218620,-93.72234000,2.45826600
10.93552020,-98.31538000,2.45826600
10.93885420,-102.90840000,2.45826600
10.94218820,-107.50140000,2.45826600
10.94552220,-112.09450000,2.45826600
10.94885620,-125.87360000,2.45826600
10.95219020,-135.05970000,2.45826600
10.95552420,-139.65270000,2.45826600
10.95885820,-144.24570000,2.45826600
10.96219220,-148.83880000,2.45826600
10.96552620,-153.43180000,2.50389100
10.96886020,-158.02480000,2.45826600
10.97219420,-158.02480000,2.50389100
10.97552820,-153.43180000,2.45826600
10.97886220,-148.83880000,2.50389100
10.98219620,-139.65270000,2.50389100
10.98553020,-139.65270000,2.45826600
10.98886420,-130.46660000,2.50389100
10.99219820,-121.28050000,2.50389100
10.99553220,-121.28050000,2.45826600
10.99886620,-112.09450000,2.50389100
11.00220020,-107.50140000,2.50389100
11.00553420,-102.90840000,2.50389100
11.00886820,-98.31538000,2.50389100
11.01220220,-93.72234000,2.50389100
11.01553620,-98.31538000,2.50389100
11.01887020,-102.90840000,2.50389100
11.02220420,-102.90840000,2.50389100
11.02553820,-102.90840000,2.50389100
11.02887220,-116.68750000,2.50389100
11.03220620,-121.28050000,2.50389100
11.03554020,-130.46660000,2.50389100
11.03887420,-130.46660000,2.50389100
11.04220820,-139.65270000,2.50389100
11.04554220,-148.83880000,2.50389100
11.04887620,-162.61790000,2.50389100
11.05221020,-167.21090000,2.50389100
11.05554420,-167.21090000,2.50389100
11.05887820,-167.21090000,2.50389100
11.06221220,-171.80390000,2.50389100
11.06554620,-167.21090000,2.50389100
11.06888020,-162.61790000,2.50389100
11.07221420,-158.02480000,2.50389100
11.07554820,-148.83880000,2.50389100
11.07888220,-144.24570000,2.50389100
11.08221620,-139.65270000,2.50389100
11.08555020,-135.05970000,2.50389100
11.08888420,-125.87360000,2.54966900
11.09221820,-116.68750000,2.50389100
11.09555220,-112.09450000,2.54966900
11.09888620,-112.09450000,2.54966900
11.10222020,-112.09450000,2.54966900
11.10555420,-112.09450000,2.50389100
11.10888820,-112.09450000,2.54966900
11.11222220,-116.68750000,2.54966900
11.11555620,-121.28050000,2.54966900
11.11889020,-125.87360000,2.54966900
11.12222420,-130.46660000,2.54966900
11.12555820,-139.65270000,2.54966900
11.12889220,-148.83880000,2.54966900
11.13222620,-158.02480000,2.54966900
11.13556020,-162.61790000,2.54966900
11.13889420,-167.21090000,2.54966900
11.14222820,-167.21090000,2.54966900
11.14556220,-176.39700000,2.54966900
11.14889620,-176.39700000,2.54966900
11.15223020,-176.39700000,2.54966900
11.15556420,-171.80390000,2.54966900
11.15889820,-162.61790000,2.54966900
11.16223220,-167.21090000,2.54966900
11.16556620,-158.02480000,2.54966900
11.16890020,-148.83880000,2.59529400
11.17223420,-139.65270000,2.54966900
11.17556820,-135.05970000,2.54966900
11.17890220,-130.46660000,2.59529400
11.18223620,-125.87360000,2.54966900
11.18557020,-121.28050000,2.54966900
11.18890420,-116.68750000,2.59529400
11.19223820,-112.09450000,2.59529400
11.19557220,-112.09450000,2.54966900
11.19890620,-116.68750000,2.59529400
11.20224020,-121.28050000,2.59529400
11.20557420,-121.28050000,2.59529400
11.20890820,-130.46660000,2.59529400
11.21224220,-139.65270000,2.59529400
11.21557620,-144.24570000,2.59529400
11.21891020,-148.83880000,2.59529400
11.22224420,-153.43180000,2.59529400
11.22557820,-167.21090000,2.59529400
11.22891220,-176.39700000,2.59529400
11.23224620,-176.39700000,2.59529400
11.23558020,-176.39700000,2.59529400
11.23891420,-176.39700000,2.59529400
11.24224820,-176.39700000,2.59529400
11.24558220,-176.39700000,2.59529400
11.24891620,-176.39700000,2.59529400
11.25225020,-162.61790000,2.59529400
11.25558420,-158.02480000,2.59529400
11.25891820,-148.83880000,2.59529400
11.26225220,-148.83880000,2.59529400
11.26558620,-144.24570000,2.59529400
11.26892020,-130.46660000,2.59529400
11.27225420,-121.28050000,2.59529400
11.27558820,-121.28050000,2.59529400
11.27892220,-121.28050000,2.59529400
11.28225620,-121.28050000,2.59529400
11.28559020,-121.28050000,2.59529400
11.28892420,-121.28050000,2.59529400
11.29225820,-125.87360000,2.59529400
11.29559220,-130.46660000,2.59529400
11.29892620,-130.46660000,2.64107200
11.30226020,-139.65270000,2.64107200
11.30559420,-144.24570000,2.64107200
11.30892820,-158.02480000,2.59529400
11.31226220,-167.21090000,2.64107200
11.31559620,-167.21090000,2.68669700
11.31893020,-167.21090000,2.59529400
11.32226420,-171.80390000,2.64107200
11.32559820,-176.39700000,2.64107200
11.32893220,-176.39700000,2.64107200
11.33226620,-176.39700000,2.64107200
11.33560020,-162.61790000,2.64107200
11.33893420,-162.61790000,2.64107200
11.34226820,-167.21090000,2.64107200
11.34560220,-158.02480000,2.68669700
11.34893620,-148.83880000,2.68669700
11.35227020,-135.05970000,2.64107200
11.35560420,-130.46660000,2.68669700
11.35893820,-125.87360000,2.68669700
11.36227220,-125.87360000,2.68669700
11.36560620,-121.28050000,2.68669700
11.36894020,-112.09450000,2.68669700
11.37227420,-112.09450000,2.68669700
11.37560820,-112.09450000,2.68669700
11.37894220,-121.28050000,2.64107200
11.38227620,-116.68750000,2.68669700
11.38561020,-121.28050000,2.68669700
11.38894420,-130.46660000,2.68669700
11.39227820,-139.65270000,2.68669700
11.39561220,-144.24570000,2.68669700
11.39894620,-144.24570000,2.68669700
11.40228020,-153.43180000,2.68669700
11.40561420,-162.61790000,2.68669700
11.40894820,-171.80390000,2.68669700
11.41228220,-176.39700000,2.68669700
11.41561620,-176.39700000,2.68669700
11.41895020,-171.80390000,2.68669700
11.42228420,-176.39700000,2.68669700
11.42561820,-176.39700000,2.68669700
11.42895220,-167.21090000,2.68669700
11.43228620,-158.02480000,2.68669700
11.43562020,-153.43180000,2.68669700
11.43895420,-153.43180000,2.68669700
11.44228820,-148.83880000,2.68669700
11.44562220,-144.24570000,2.68669700
11.44895620,-130.46660000,2.68669700
11.45229020,-130.46660000,2.73232200
11.45562420,-130.46660000,2.68669700
11.45895820,-130.46660000,2.68669700
11.46229220,-130.46660000,2.73232200
11.46562620,-130.46660000,2.73232200
11.46896020,-135.05970000,2.73232200
11.47229420,-139.65270000,2.73232200
11.47562820,-139.65270000,2.73232200
11.47896220,-148.83880000,2.73232200
11.48229620,-153.43180000,2.73232200
11.48563020,-162.61790000,2.73232200
11.48896420,-176.39700000,2.73232200
11.49229820,-180.97480000,2.73232200
11.49563220,-180.97480000,2.73232200
11.49896620,-185.56780000,2.73232200
11.50230020,-190.16080000,2.73232200
11.50563420,-194.75390000,2.73232200
11.50896820,-194.75390000,2.73232200
11.51230220,-185.56780000,2.73232200
11.51563620,-190.16080000,2.73232200
11.51897020,-190.16080000,2.73232200
