Time,Channel A,Channel B
35.35373626,-70.77242000,-4.07513700
35.35707026,-70.77242000,-4.07513700
35.36040426,-79.95850000,-4.07513700
35.36373826,-79.95850000,-4.12091400
35.36707226,-75.36546000,-4.07513700
35.37040626,-75.36546000,-4.07513700
35.37374026,-70.77242000,-4.07513700
35.37707426,-66.17938000,-4.07513700
35.38040826,-61.58635000,-4.12091400
35.38374226,-52.40028000,-4.07513700
35.38707626,-47.80724000,-4.07513700
35.39041026,-38.62117000,-4.07513700
35.39374426,-34.02814000,-4.12091400
35.39707826,-29.43510000,-4.07513700
35.40041226,-29.43510000,-4.07513700
35.40374626,-24.84207000,-4.07513700
35.40708026,-24.84207000,-4.07513700
35.41041426,-24.84207000,-4.07513700
35.41374826,-29.43510000,-4.07513700
35.41708226,-29.43510000,-4.07513700
35.42041626,-38.62117000,-4.07513700
35.42375026,-43.21421000,-4.07513700
35.42708426,-52.40028000,-4.12091400
35.43041826,-56.99331000,-4.07513700
35.43375226,-61.58635000,-4.07513700
35.43708626,-66.17938000,-4.07513700
35.44042026,-75.36546000,-4.07513700
35.44375426,-75.36546000,-4.07513700
35.44708826,-75.36546000,-4.07513700
35.45042226,-79.95850000,-4.07513700
35.45375626,-79.95850000,-4.07513700
35.45709026,-75.36546000,-4.07513700
35.46042426,-70.77242000,-4.12091400
35.46375826,-66.17938000,-4.07513700
35.46709226,-56.99331000,-4.12091400
35.47042626,-47.80724000,-4.07513700
35.47376026,-43.21421000,-4.07513700
35.47709426,-38.62117000,-4.07513700
35.48042826,-29.43510000,-4.07513700
35.48376226,-29.43510000,-4.07513700
35.48709626,-29.43510000,-4.07513700
35.49043026,-24.84207000,-4.07513700
35.49376426,-24.84207000,-4.07513700
35.49709826,-24.84207000,-4.07513700
35.50043226,-29.43510000,-4.07513700
35.50376626,-38.62117000,-4.07513700
35.50710026,-38.62117000,-4.07513700
35.51043426,-47.80724000,-4.07513700
35.51376826,-52.40028000,-4.07513700
35.51710226,-61.58635000,-4.07513700
35.52043626,-70.77242000,-4.07513700
35.52377026,-70.77242000,-4.07513700
35.52710426,-79.95850000,-4.07513700
35.53043826,-84.53626000,-4.12091400
35.53377226,-84.53626000,-4.07513700
35.53710626,-84.53626000,-4.07513700
35.54044026,-79.95850000,-4.07513700
35.54377426,-75.36546000,-4.07513700
35.54710826,-66.17938000,-4.07513700
35.55044226,-66.17938000,-4.07513700
35.55377626,-56.99331000,-4.07513700
35.55711026,-52.40028000,-4.07513700
35.56044426,-47.80724000,-4.07513700
35.56377826,-38.62117000,-4.12091400
35.56711226,-34.02814000,-4.07513700
35.57044626,-29.43510000,-4.07513700
35.57378026,-24.84207000,-4.07513700
35.57711426,-20.24903000,-4.07513700
35.58044826,-29.43510000,-4.07513700
35.58378226,-29.43510000,-4.12091400
35.58711626,-29.43510000,-4.07513700
35.59045026,-34.02814000,-4.07513700
35.59378426,-38.62117000,-4.07513700
35.59711826,-43.21421000,-4.07513700
35.60045226,-52.40028000,-4.07513700
35.60378626,-61.58635000,-4.07513700
35.60712026,-66.17938000,-4.07513700
35.61045426,-70.77242000,-4.07513700
35.61378826,-75.36546000,-4.07513700
35.61712226,-79.95850000,-4.07513700
35.62045626,-79.95850000,-4.07513700
35.62379026,-75.36546000,-4.07513700
35.62712426,-75.36546000,-4.07513700
35.63045826,-70.77242000,-4.07513700
35.63379226,-66.17938000,-4.07513700
35.63712626,-61.58635000,-4.07513700
35.64046026,-52.40028000,-4.07513700
35.64379426,-47.80724000,-4.07513700
35.64712826,-38.62117000,-4.07513700
35.65046226,-29.43510000,-4.07513700
35.65379626,-29.43510000,-4.07513700
35.65713026,-20.24903000,-4.07513700
35.66046426,-20.24903000,-4.07513700
35.66379826,-20.24903000,-4.07513700
35.66713226,-20.24903000,-4.07513700
35.67046626,-24.84207000,-4.07513700
35.67380026,-29.43510000,-4.07513700
35.67713426,-29.43510000,-4.07513700
35.68046826,-38.62117000,-4.07513700
35.68380226,-47.80724000,-4.12091400
35.68713626,-56.99331000,-4.12091400
35.69047026,-56.99331000,-4.07513700
35.69380426,-61.58635000,-4.07513700
35.69713826,-70.77242000,-4.07513700
35.70047226,-75.36546000,-4.07513700
35.70380626,-75.36546000,-4.07513700
35.70714026,-75.36546000,-4.07513700
35.71047426,-75.36546000,-4.07513700
35.71380826,-75.36546000,-4.07513700
35.71714226,-66.17938000,-4.07513700
35.72047626,-66.17938000,-4.07513700
35.72381026,-56.99331000,-4.07513700
35.72714426,-47.80724000,-4.12091400
35.73047826,-43.21421000,-4.07513700
35.73381226,-34.02814000,-4.12091400
35.73714626,-29.43510000,-4.07513700
35.74048026,-29.43510000,-4.07513700
35.74381426,-24.84207000,-4.07513700
35.74714826,-20.24903000,-4.07513700
35.75048226,-20.24903000,-4.07513700
35.75381626,-20.24903000,-4.07513700
35.75715026,-20.24903000,-4.07513700
35.76048426,-29.43510000,-4.07513700
35.76381826,-34.02814000,-4.07513700
35.76715226,-38.62117000,-4.07513700
35.77048626,-43.21421000,-4.07513700
35.77382026,-47.80724000,-4.12091400
35.77715426,-56.99331000,-4.12091400
35.78048826,-66.17938000,-4.12091400
35.78382226,-66.17938000,-4.07513700
35.78715626,-70.77242000,-4.07513700
35.79049026,-75.36546000,-4.07513700
35.79382426,-75.36546000,-4.07513700
35.79715826,-70.77242000,-4.12091400
35.80049226,-66.17938000,-4.07513700
35.80382626,-66.17938000,-4.12091400
35.80716026,-56.99331000,-4.07513700
35.81049426,-52.40028000,-4.07513700
35.81382826,-47.80724000,-4.07513700
35.81716226,-38.62117000,-4.07513700
35.82049626,-34.02814000,-4.07513700
35.82383026,-29.43510000,-4.12091400
35.82716426,-29.43510000,-4.07513700
35.83049826,-20.24903000,-4.07513700
35.83383226,-20.24903000,-4.07513700
35.83716626,-20.24903000,-4.07513700
35.84050026,-20.24903000,-4.07513700
35.84383426,-29.43510000,-4.07513700
35.84716826,-29.43510000,-4.07513700
35.85050226,-34.02814000,-4.07513700
35.85383626,-43.21421000,-4.07513700
35.85717026,-47.80724000,-4.12091400
35.86050426,-52.40028000,-4.12091400
35.86383826,-61.58635000,-4.07513700
35.86717226,-66.17938000,-4.12091400
35.87050626,-70.77242000,-4.07513700
35.87384026,-75.36546000,-4.07513700
35.87717426,-79.95850000,-4.07513700
35.88050826,-75.36546000,-4.07513700
35.88384226,-75.36546000,-4.07513700
35.88717626,-70.77242000,-4.07513700
35.89051026,-66.17938000,-4.12091400
35.89384426,-66.17938000,-4.07513700
35.89717826,-56.99331000,-4.07513700
35.90051226,-47.80724000,-4.07513700
35.90384626,-43.21421000,-4.07513700
35.90718026,-38.62117000,-4.12091400
35.91051426,-29.43510000,-4.07513700
35.91384826,-24.84207000,-4.07513700
35.91718226,-24.84207000,-4.07513700
35.92051626,-24.84207000,-4.07513700
35.92385026,-29.43510000,-4.07513700
35.92718426,-29.43510000,-4.07513700
35.93051826,-29.43510000,-4.07513700
35.93385226,-34.02814000,-4.07513700
35.93718626,-38.62117000,-4.07513700
35.94052026,-47.80724000,-4.07513700
35.94385426,-52.40028000,-4.07513700
35.94718826,-56.99331000,-4.07513700
35.95052226,-66.17938000,-4.07513700
35.95385626,-75.36546000,-4.07513700
35.95719026,-75.36546000,-4.12091400
35.96052426,-79.95850000,-4.12091400
35.96385826,-79.95850000,-4.07513700
35.96719226,-79.95850000,-4.07513700
35.97052626,-79.95850000,-4.07513700
35.97386026,-75.36546000,-4.07513700
35.97719426,-70.77242000,-4.07513700
35.98052827,-66.17938000,-4.07513700
35.98386227,-56.99331000,-4.07513700
35.98719627,-52.40028000,-4.07513700
35.99053027,-47.80724000,-4.12091400
35.99386427,-38.62117000,-4.12091400
35.99719827,-29.43510000,-4.12091400
36.00053227,-29.43510000,-4.07513700
36.00386627,-24.84207000,-4.07513700
36.00720027,-29.43510000,-4.07513700
36.01053427,-24.84207000,-4.07513700
36.01386827,-29.43510000,-4.12091400
36.01720227,-29.43510000,-4.07513700
36.02053627,-38.62117000,-4.12091400
36.02387027,-43.21421000,-4.12091400
36.02720427,-47.80724000,-4.07513700
36.03053827,-52.40028000,-4.07513700
36.03387227,-56.99331000,-4.07513700
36.03720627,-66.17938000,-4.07513700
36.04054027,-70.77242000,-4.07513700
36.04387427,-75.36546000,-4.07513700
36.04720827,-75.36546000,-4.07513700
36.05054227,-75.36546000,-4.07513700
36.05387627,-75.36546000,-4.12091400
36.05721027,-75.36546000,-4.07513700
36.06054427,-66.17938000,-4.07513700
36.06387827,-61.58635000,-4.07513700
36.06721227,-56.99331000,-4.07513700
36.07054627,-47.80724000,-4.07513700
36.07388027,-43.21421000,-4.07513700
36.07721427,-38.62117000,-4.07513700
36.08054827,-29.43510000,-4.07513700
36.08388227,-29.43510000,-4.07513700
36.08721627,-24.84207000,-4.07513700
36.09055027,-20.24903000,-4.07513700
36.09388427,-20.24903000,-4.07513700
36.09721827,-20.24903000,-4.07513700
36.10055227,-20.24903000,-4.07513700
36.10388627,-29.43510000,-4.07513700
36.10722027,-29.43510000,-4.12091400
36.11055427,-38.62117000,-4.07513700
36.11388827,-43.21421000,-4.07513700
36.11722227,-47.80724000,-4.07513700
36.12055627,-52.40028000,-4.07513700
36.12389027,-56.99331000,-4.07513700
36.12722427,-66.17938000,-4.12091400
36.13055827,-70.77242000,-4.07513700
36.13389227,-70.77242000,-4.07513700
36.13722627,-75.36546000,-4.07513700
36.14056027,-66.17938000,-4.07513700
36.14389427,-66.17938000,-4.12091400
36.14722827,-61.58635000,-4.07513700
36.15056227,-56.99331000,-4.07513700
36.15389627,-47.80724000,-4.07513700
36.15723027,-47.80724000,-4.07513700
36.16056427,-38.62117000,-4.07513700
36.16389827,-29.43510000,-4.12091400
36.16723227,-29.43510000,-4.07513700
36.17056627,-20.24903000,-4.07513700
36.17390027,-20.24903000,-4.07513700
36.17723427,-11.06296000,-4.12091400
36.18056827,-15.65599000,-4.12091400
36.18390227,-20.24903000,-4.07513700
36.18723627,-20.24903000,-4.07513700
36.19057027,-24.84207000,-4.07513700
36.19390427,-29.43510000,-4.12091400
36.19723827,-29.43510000,-4.12091400
36.20057227,-43.21421000,-4.07513700
36.20390627,-47.80724000,-4.12091400
36.20724027,-52.40028000,-4.07513700
36.21057427,-61.58635000,-4.07513700
36.21390827,-66.17938000,-4.12091400
36.21724227,-70.77242000,-4.07513700
36.22057627,-66.17938000,-4.07513700
36.22391027,-66.17938000,-4.12091400
36.22724427,-66.17938000,-4.07513700
36.23057827,-66.17938000,-4.07513700
36.23391227,-61.58635000,-4.07513700
36.23724627,-56.99331000,-4.07513700
36.24058027,-47.80724000,-4.07513700
36.24391427,-43.21421000,-4.07513700
36.24724827,-34.02814000,-4.07513700
36.25058227,-29.43510000,-4.07513700
36.25391627,-24.84207000,-4.12091400
36.25725027,-20.24903000,-4.12091400
36.26058427,-15.65599000,-4.07513700
36.26391827,-20.24903000,-4.07513700
36.26725227,-20.24903000,-4.12091400
36.27058627,-15.65599000,-4.07513700
36.27392027,-20.24903000,-4.07513700
36.27725427,-24.84207000,-4.07513700
36.28058827,-29.43510000,-4.07513700
36.28392227,-38.62117000,-4.07513700
36.28725627,-43.21421000,-4.07513700
36.29059027,-52.40028000,-4.12091400
36.29392427,-56.99331000,-4.07513700
36.29725827,-66.17938000,-4.07513700
36.30059227,-66.17938000,-4.12091400
36.30392627,-70.77242000,-4.07513700
36.30726027,-70.77242000,-4.07513700
36.31059427,-70.77242000,-4.07513700
36.31392827,-70.77242000,-4.07513700
36.31726227,-66.17938000,-4.07513700
36.32059627,-61.58635000,-4.07513700
36.32393027,-52.40028000,-4.12091400
36.32726427,-47.80724000,-4.07513700
36.33059827,-43.21421000,-4.07513700
36.33393227,-38.62117000,-4.07513700
36.33726627,-29.43510000,-4.07513700
36.34060027,-24.84207000,-4.07513700
36.34393427,-20.24903000,-4.07513700
36.34726827,-20.24903000,-4.07513700
36.35060227,-15.65599000,-4.07513700
36.35393627,-15.65599000,-4.07513700
36.35727027,-15.65599000,-4.07513700
36.36060427,-20.24903000,-4.12091400
36.36393827,-29.43510000,-4.07513700
36.36727227,-29.43510000,-4.07513700
36.37060627,-38.62117000,-4.07513700
36.37394027,-47.80724000,-4.07513700
36.37727427,-52.40028000,-4.12091400
36.38060827,-61.58635000,-4.07513700
36.38394227,-66.17938000,-4.12091400
36.38727627,-66.17938000,-4.07513700
36.39061027,-75.36546000,-4.07513700
36.39394427,-75.36546000,-4.07513700
36.39727827,-75.36546000,-4.07513700
36.40061227,-66.17938000,-4.07513700
36.40394627,-66.17938000,-4.07513700
36.40728027,-56.99331000,-4.07513700
36.41061427,-52.40028000,-4.07513700
36.41394827,-47.80724000,-4.07513700
36.41728227,-43.21421000,-4.07513700
36.42061627,-34.02814000,-4.07513700
36.42395027,-29.43510000,-4.07513700
36.42728427,-29.43510000,-4.07513700
36.43061827,-20.24903000,-4.07513700
36.43395227,-15.65599000,-4.07513700
36.43728627,-11.06296000,-4.07513700
36.44062027,-15.65599000,-4.07513700
36.44395427,-20.24903000,-4.07513700
36.44728827,-24.84207000,-4.12091400
36.45062227,-29.43510000,-4.07513700
36.45395627,-29.43510000,-4.12091400
36.45729027,-34.02814000,-4.07513700
36.46062427,-47.80724000,-4.07513700
36.46395827,-47.80724000,-4.07513700
36.46729227,-52.40028000,-4.07513700
36.47062627,-56.99331000,-4.07513700
36.47396027,-66.17938000,-4.07513700
36.47729427,-66.17938000,-4.12091400
36.48062827,-66.17938000,-4.07513700
36.48396227,-61.58635000,-4.07513700
36.48729627,-61.58635000,-4.07513700
36.49063027,-56.99331000,-4.07513700
36.49396427,-52.40028000,-4.07513700
36.49729827,-47.80724000,-4.07513700
36.50063227,-38.62117000,-4.12091400
36.50396627,-29.43510000,-4.07513700
36.50730027,-29.43510000,-4.07513700
36.51063427,-20.24903000,-4.07513700
36.51396827,-15.65599000,-4.12091400
36.51730227,-6.46992300,-4.07513700
36.52063627,-11.06296000,-4.07513700
36.52397027,-6.46992300,-4.07513700
36.52730427,-11.06296000,-4.07513700
36.53063827,-11.06296000,-4.07513700
36.53397227,-11.06296000,-4.07513700
36.53730627,-20.24903000,-4.07513700
36.54064027,-24.84207000,-4.12091400
36.54397427,-29.43510000,-4.07513700
36.54730827,-38.62117000,-4.07513700
36.55064227,-47.80724000,-4.07513700
36.55397627,-47.80724000,-4.07513700
36.55731027,-52.40028000,-4.07513700
36.56064427,-56.99331000,-4.07513700
36.56397827,-56.99331000,-4.07513700
36.56731227,-56.99331000,-4.07513700
36.57064627,-56.99331000,-4.12091400
36.57398027,-56.99331000,-4.12091400
36.57731427,-52.40028000,-4.07513700
36.58064827,-47.80724000,-4.07513700
36.58398227,-38.62117000,-4.12091400
36.58731627,-29.43510000,-4.12091400
36.59065027,-29.43510000,-4.07513700
36.59398427,-20.24903000,-4.12091400
36.59731827,-11.06296000,-4.07513700
36.60065227,-11.06296000,-4.12091400
36.60398627,-6.46992300,-4.07513700
36.60732027,-1.87688800,-4.07513700
36.61065427,-1.87688800,-4.07513700
36.61398827,-1.87688800,-4.12091400
36.61732227,-6.46992300,-4.07513700
36.62065627,-11.06296000,-4.07513700
36.62399027,-15.65599000,-4.07513700
36.62732427,-20.24903000,-4.07513700
36.63065827,-29.43510000,-4.12091400
36.63399227,-34.02814000,-4.07513700
36.63732627,-38.62117000,-4.07513700
36.64066027,-47.80724000,-4.07513700
36.64399427,-47.80724000,-4.07513700
36.64732827,-52.40028000,-4.07513700
36.65066227,-56.99331000,-4.07513700
36.65399627,-56.99331000,-4.07513700
36.65733027,-56.99331000,-4.07513700
36.66066427,-47.80724000,-4.07513700
36.66399827,-47.80724000,-4.07513700
36.66733227,-38.62117000,-4.07513700
36.67066627,-34.02814000,-4.07513700
36.67400027,-29.43510000,-4.07513700
36.67733427,-15.65599000,-4.07513700
36.68066827,-15.65599000,-4.07513700
36.68400227,-11.06296000,-4.07513700
36.68733627,-1.87688800,-4.12091400
36.69067027,-1.87688800,-4.12091400
36.69400427,2.71614700,-4.12091400
36.69733827,2.71614700,-4.07513700
36.70067227,2.71614700,-4.07513700
36.70400627,-1.87688800,-4.07513700
36.70734027,-6.46992300,-4.07513700
36.71067427,-11.06296000,-4.07513700
36.71400827,-15.65599000,-4.07513700
36.71734227,-24.84207000,-4.12091400
36.72067627,-29.43510000,-4.07513700
36.72401027,-38.62117000,-4.07513700
36.72734427,-43.21421000,-4.07513700
36.73067827,-47.80724000,-4.12091400
36.73401227,-47.80724000,-4.12091400
36.73734627,-47.80724000,-4.12091400
36.74068027,-47.80724000,-4.07513700
36.74401427,-47.80724000,-4.07513700
36.74734827,-47.80724000,-4.07513700
36.75068227,-43.21421000,-4.07513700
36.75401627,-38.62117000,-4.07513700
36.75735027,-29.43510000,-4.07513700
36.76068427,-24.84207000,-4.07513700
36.76401827,-15.65599000,-4.07513700
36.76735227,-11.06296000,-4.07513700
36.77068627,-6.46992300,-4.07513700
36.77402027,-1.87688800,-4.07513700
36.77735427,7.30918300,-4.07513700
36.78068827,7.30918300,-4.07513700
36.78402227,2.71614700,-4.07513700
36.78735627,-1.87688800,-4.07513700
36.79069027,-1.87688800,-4.07513700
36.79402427,-1.87688800,-4.07513700
36.79735827,-11.06296000,-4.07513700
36.80069227,-15.65599000,-4.07513700
36.80402627,-20.24903000,-4.07513700
36.80736027,-29.43510000,-4.07513700
36.81069427,-38.62117000,-4.07513700
36.81402827,-43.21421000,-4.12091400
36.81736227,-47.80724000,-4.07513700
36.82069627,-47.80724000,-4.07513700
36.82403027,-47.80724000,-4.07513700
36.82736427,-47.80724000,-4.12091400
36.83069827,-47.80724000,-4.07513700
36.83403227,-47.80724000,-4.07513700
36.83736627,-38.62117000,-4.07513700
36.84070027,-34.02814000,-4.07513700
36.84403427,-29.43510000,-4.07513700
36.84736827,-20.24903000,-4.07513700
36.85070227,-11.06296000,-4.07513700
36.85403627,-1.87688800,-4.07513700
36.85737027,-1.87688800,-4.12091400
36.86070427,2.71614700,-4.07513700
36.86403827,7.30918300,-4.12091400
36.86737227,2.71614700,-4.07513700
36.87070627,7.30918300,-4.07513700
36.87404027,7.30918300,-4.07513700
36.87737427,2.71614700,-4.12091400
36.88070827,-1.87688800,-4.07513700
36.88404227,-11.06296000,-4.12091400
36.88737627,-15.65599000,-4.07513700
36.89071027,-24.84207000,-4.07513700
36.89404427,-29.43510000,-4.07513700
36.89737827,-29.43510000,-4.12091400
36.90071227,-38.62117000,-4.07513700
36.90404627,-43.21421000,-4.12091400
36.90738027,-43.21421000,-4.07513700
36.91071427,-47.80724000,-4.07513700
36.91404827,-43.21421000,-4.07513700
36.91738227,-47.80724000,-4.07513700
36.92071627,-38.62117000,-4.07513700
36.92405027,-29.43510000,-4.07513700
36.92738427,-29.43510000,-4.07513700
36.93071827,-20.24903000,-4.07513700
36.93405227,-11.06296000,-4.07513700
36.93738627,-6.46992300,-4.07513700
36.94072027,-1.87688800,-4.07513700
36.94405427,7.30918300,-4.12091400
36.94738827,7.30918300,-4.07513700
36.95072227,7.30918300,-4.07513700
36.95405627,11.90222000,-4.07513700
36.95739027,16.47999000,-4.07513700
36.96072427,11.90222000,-4.07513700
36.96405827,7.30918300,-4.07513700
36.96739227,-1.87688800,-4.07513700
36.97072627,-1.87688800,-4.07513700
36.97406027,-11.06296000,-4.07513700
36.97739427,-15.65599000,-4.07513700
36.98072827,-24.84207000,-4.12091400
36.98406227,-29.43510000,-4.12091400
36.98739627,-34.02814000,-4.07513700
36.99073027,-38.62117000,-4.12091400
36.99406427,-43.21421000,-4.07513700
36.99739827,-43.21421000,-4.07513700
37.00073227,-38.62117000,-4.12091400
37.00406627,-34.02814000,-4.07513700
37.00740027,-34.02814000,-4.07513700
37.01073427,-29.43510000,-4.07513700
37.01406827,-20.24903000,-4.07513700
37.01740227,-20.24903000,-4.12091400
37.02073627,-11.06296000,-4.12091400
37.02407027,-1.87688800,-4.07513700
37.02740427,2.71614700,-4.07513700
37.03073827,7.30918300,-4.07513700
37.03407227,16.47999000,-4.07513700
37.03740627,16.47999000,-4.07513700
37.04074027,21.05777000,-4.07513700
37.04407427,16.47999000,-4.07513700
37.04740827,11.90222000,-4.07513700
37.05074227,7.30918300,-4.07513700
37.05407627,2.71614700,-4.07513700
37.05741027,2.71614700,-4.07513700
37.06074427,-6.46992300,-4.07513700
37.06407827,-15.65599000,-4.07513700
37.06741227,-20.24903000,-4.07513700
37.07074627,-29.43510000,-4.07513700
37.07408027,-29.43510000,-4.07513700
37.07741427,-34.02814000,-4.07513700
37.08074827,-34.02814000,-4.12091400
37.08408227,-38.62117000,-4.07513700
37.08741627,-38.62117000,-4.07513700
37.09075027,-34.02814000,-4.07513700
37.09408427,-29.43510000,-4.07513700
37.09741827,-29.43510000,-4.07513700
37.10075227,-20.24903000,-4.07513700
37.10408627,-11.06296000,-4.12091400
37.10742027,-6.46992300,-4.07513700
37.11075427,2.71614700,-4.12091400
37.11408827,7.30918300,-4.07513700
37.11742227,11.90222000,-4.07513700
37.12075627,16.47999000,-4.07513700
37.12409027,16.47999000,-4.07513700
37.12742427,16.47999000,-4.07513700
37.13075827,21.05777000,-4.07513700
37.13409227,16.47999000,-4.07513700
37.13742627,11.90222000,-4.07513700
37.14076027,7.30918300,-4.12091400
37.14409427,-1.87688800,-4.12091400
37.14742827,-6.46992300,-4.07513700
37.15076227,-15.65599000,-4.12091400
37.15409627,-20.24903000,-4.07513700
37.15743027,-24.84207000,-4.07513700
37.16076427,-29.43510000,-4.12091400
37.16409827,-34.02814000,-4.12091400
37.16743227,-38.62117000,-4.07513700
37.17076627,-38.62117000,-4.07513700
37.17410027,-38.62117000,-4.07513700
37.17743427,-34.02814000,-4.07513700
37.18076827,-29.43510000,-4.07513700
37.18410227,-24.84207000,-4.12091400
37.18743627,-20.24903000,-4.12091400
37.19077027,-11.06296000,-4.07513700
37.19410427,-1.87688800,-4.07513700
37.19743827,2.71614700,-4.12091400
37.20077227,7.30918300,-4.07513700
37.20410627,7.30918300,-4.07513700
37.20744027,16.47999000,-4.07513700
37.21077427,16.47999000,-4.12091400
37.21410827,21.05777000,-4.07513700
37.21744227,21.05777000,-4.12091400
37.22077627,11.90222000,-4.07513700
37.22411027,7.30918300,-4.12091400
37.22744427,2.71614700,-4.07513700
37.23077827,-1.87688800,-4.07513700
37.23411227,-6.46992300,-4.07513700
37.23744627,-15.65599000,-4.07513700
37.24078027,-20.24903000,-4.12091400
37.24411427,-29.43510000,-4.12091400
37.24744827,-29.43510000,-4.07513700
37.25078227,-38.62117000,-4.07513700
37.25411627,-38.62117000,-4.07513700
37.25745027,-38.62117000,-4.07513700
37.26078427,-34.02814000,-4.07513700
37.26411827,-29.43510000,-4.07513700
37.26745227,-29.43510000,-4.07513700
37.27078627,-24.84207000,-4.07513700
37.27412027,-20.24903000,-4.07513700
37.27745427,-11.06296000,-4.07513700
37.28078827,-1.87688800,-4.07513700
37.28412227,-1.87688800,-4.07513700
37.28745627,2.71614700,-4.07513700
37.29079027,16.47999000,-4.12091400
37.29412427,16.47999000,-4.12091400
37.29745827,21.05777000,-4.07513700
37.30079227,16.47999000,-4.12091400
37.30412627,16.47999000,-4.07513700
37.30746027,7.30918300,-4.07513700
37.31079427,7.30918300,-4.07513700
37.31412827,2.71614700,-4.07513700
37.31746227,-1.87688800,-4.07513700
37.32079627,-11.06296000,-4.07513700
37.32413027,-15.65599000,-4.07513700
37.32746427,-24.84207000,-4.12091400
37.33079827,-29.43510000,-4.12091400
37.33413227,-34.02814000,-4.07513700
37.33746627,-38.62117000,-4.07513700
37.34080027,-38.62117000,-4.07513700
37.34413427,-38.62117000,-4.07513700
37.34746827,-38.62117000,-4.07513700
37.35080227,-29.43510000,-4.12091400
37.35413627,-29.43510000,-4.07513700
37.35747027,-29.43510000,-4.07513700
37.36080427,-20.24903000,-4.07513700
37.36413827,-11.06296000,-4.12091400
37.36747227,-6.46992300,-4.07513700
37.37080627,2.71614700,-4.07513700
37.37414027,7.30918300,-4.07513700
37.37747427,16.47999000,-4.12091400
37.38080827,16.47999000,-4.07513700
37.38414227,16.47999000,-4.07513700
37.38747627,16.47999000,-4.07513700
37.39081027,16.47999000,-4.07513700
37.39414427,11.90222000,-4.07513700
37.39747827,11.90222000,-4.12091400
37.40081227,2.71614700,-4.07513700
37.40414627,-6.46992300,-4.12091400
37.40748027,-11.06296000,-4.07513700
37.41081427,-15.65599000,-4.07513700
37.41414827,-24.84207000,-4.07513700
37.41748227,-29.43510000,-4.07513700
37.42081627,-34.02814000,-4.07513700
37.42415027,-34.02814000,-4.07513700
37.42748427,-38.62117000,-4.07513700
37.43081827,-38.62117000,-4.07513700
37.43415227,-38.62117000,-4.07513700
37.43748627,-38.62117000,-4.12091400
37.44082027,-29.43510000,-4.07513700
37.44415427,-24.84207000,-4.07513700
37.44748827,-20.24903000,-4.07513700
37.45082227,-11.06296000,-4.07513700
37.45415627,-1.87688800,-4.07513700
37.45749027,2.71614700,-4.12091400
37.46082427,7.30918300,-4.07513700
37.46415827,11.90222000,-4.12091400
37.46749227,16.47999000,-4.07513700
37.47082627,16.47999000,-4.07513700
37.47416027,16.47999000,-4.07513700
37.47749427,21.05777000,-4.07513700
37.48082827,16.47999000,-4.07513700
37.48416227,7.30918300,-4.07513700
37.48749627,2.71614700,-4.12091400
37.49083027,-1.87688800,-4.07513700
37.49416427,-6.46992300,-4.07513700
37.49749827,-11.06296000,-4.07513700
37.50083227,-20.24903000,-4.07513700
37.50416627,-24.84207000,-4.12091400
37.50750027,-29.43510000,-4.07513700
37.51083427,-34.02814000,-4.07513700
37.51416827,-38.62117000,-4.07513700
37.51750227,-34.02814000,-4.12091400
37.52083627,-34.02814000,-4.07513700
37.52417027,-29.43510000,-4.12091400
37.52750427,-20.24903000,-4.07513700
37.53083827,-15.65599000,-4.07513700
37.53417227,-11.06296000,-4.07513700
37.53750627,-6.46992300,-4.12091400
37.54084027,2.71614700,-4.07513700
37.54417427,7.30918300,-4.07513700
37.54750827,11.90222000,-4.12091400
37.55084227,16.47999000,-4.07513700
37.55417627,25.65080000,-4.12091400
37.55751027,25.65080000,-4.07513700
37.56084427,25.65080000,-4.07513700
37.56417827,21.05777000,-4.07513700
37.56751227,16.47999000,-4.07513700
37.57084627,16.47999000,-4.07513700
37.57418027,7.30918300,-4.07513700
37.57751427,7.30918300,-4.07513700
37.58084827,-6.46992300,-4.12091400
37.58418227,-11.06296000,-4.07513700
37.58751627,-15.65599000,-4.07513700
37.59085027,-20.24903000,-4.07513700
37.59418427,-24.84207000,-4.07513700
37.59751827,-29.43510000,-4.07513700
37.60085227,-29.43510000,-4.07513700
37.60418627,-29.43510000,-4.07513700
37.60752027,-29.43510000,-4.12091400
37.61085427,-24.84207000,-4.07513700
37.61418827,-20.24903000,-4.07513700
37.61752227,-15.65599000,-4.07513700
37.62085627,-11.06296000,-4.12091400
37.62419027,-1.87688800,-4.07513700
37.62752427,2.71614700,-4.07513700
37.63085827,11.90222000,-4.12091400
37.63419227,16.47999000,-4.07513700
37.63752627,25.65080000,-4.07513700
37.64086027,25.65080000,-4.07513700
37.64419427,25.65080000,-4.07513700
37.64752827,25.65080000,-4.07513700
37.65086227,25.65080000,-4.07513700
37.65419627,25.65080000,-4.07513700
37.65753027,21.05777000,-4.07513700
37.66086427,11.90222000,-4.07513700
37.66419827,7.30918300,-4.07513700
37.66753227,-1.87688800,-4.07513700
37.67086627,-11.06296000,-4.07513700
37.67420027,-15.65599000,-4.07513700
37.67753427,-20.24903000,-4.07513700
37.68086827,-20.24903000,-4.07513700
37.68420227,-29.43510000,-4.07513700
37.68753627,-24.84207000,-4.07513700
37.69087027,-29.43510000,-4.07513700
37.69420427,-29.43510000,-4.07513700
37.69753827,-24.84207000,-4.07513700
